,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,446.3634,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,314.4193999999999,0.0,0.0,20372.07250000001,0,1329.9677,0,0,7713.560599999988,0,0,0,0.0,0.0,0,0.0,6109.891799999999,5.98,0.0,0.9198,0,0,0,0
1,0,451.9758,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,375.4800999999998,0.0,0.0,20073.48929999999,0,1289.2133,0,0,7871.245299999993,0,0,0,0.0,0.0,0,0.0,6077.326199999998,11.271,0.0,0.7253999999999999,0,0,0,0
2,0,440.629,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,394.4516999999999,0.0,0.0,20078.5819,0,1412.5902,0,0,7910.930699999995,0,0,0,0.0,0.0,0,0.0,6123.530300000001,8.073,0.0,0.1638,0,0,0,0
3,0,426.9933,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,436.6501,0.0,0.0,20044.578599999997,0,1503.2224,0,0,7952.100899999995,0,0,0,0.0,0.0,0,0.0,6287.678,7.475,0.0,0.054,0,0,0,0
4,0,404.3196,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,499.22799999999967,0.0,0.0,19982.230399999982,0,1554.0875,0,0,7983.491299999993,0,0,0,0.0,0.0,0,0.0,6547.171899999999,6.877,0.0,0.027,0,0,0,0
5,0,389.831,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,455.2127000000004,0.0,0.0,19982.053,0,1567.6345,0,0,7996.643899999993,0,0,0,0.0,0.0,0,0.0,6405.412200000001,7.774,0.0,0.027,0,0,0,0
6,0,377.8679,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,446.3394000000002,0.0,0.0,19935.78330000001,0,1578.8887999999995,0,0,7986.207999999994,0,0,0,0.0,0.0,0,0.0,6523.287900000001,14.562,0.0,0.054,0,0,0,0
7,0,365.6431,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,474.3652,0.0,0.0,19818.9981,0,1589.2333,0,0,7940.47759999999,0,0,0,0.0,0.0,0,0.0,6849.207499999999,30.922,0.0,0.135,0,0,0,0
8,0,320.6795,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,447.10560000000027,0.0,0.0,19622.5697,0,1591.4178,0,0,7880.814899999993,0,0,0,0.0,0.0,0,0.0,6421.227199999998,35.221,0.0,0.1368,0,0,0,0
9,0,274.8936,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,432.4460000000003,0.0,0.0,19346.417499999992,0,1591.3828,0,0,7746.997399999992,0,0,0,0.0,0.0,0,0.0,6104.396000000002,41.118,0.0,0.144,0,0,0,0
10,0,236.44029999999995,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,437.5637000000003,0.0,0.0,19076.64099999999,0,1590.3285999999998,0,0,7529.944099999995,0,0,0,0.0,0.0,0,0.0,6039.864499999997,48.11399999999999,0.0,0.153,0,0,0,0
11,0,226.9804,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,430.93830000000025,0.0,0.0,18182.060000000005,0,1583.9967,0,0,7647.3146999999935,0,0,0,0.0,0.0,0,0.0,4954.9773,28.849,0.0,0.5166,0,0,0,0
12,0,219.6033,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,450.1604,0.0,0.0,16885.593100000006,0,1573.4008,0,0,7754.568999999992,0,0,0,0.0,0.0,0,0.0,4087.785299999999,17.469,0.0,0.9018,0,0,0,0
13,0,221.7287,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,496.051,0.0,0.0,15323.473599999996,0,1561.5678,0,0,7845.873099999992,0,0,0,0.0,0.0,0,0.0,3579.0913,12.675,0.0,1.3176,0,0,0,0
14,0,212.8639,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,491.3114,0.0,0.0,14312.3881,0,1557.5042000000003,0,0,7890.664799999992,0,0,0,0.0,0.0,0,0.0,3187.388899999999,10.477,0.0,2.0052,0,0,0,0
