,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,541.4702,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,509.9049999999999,0.0,0.0,18861.583599999987,0,283.265,0,0,4223.7646,0,0,0,0.0,0.0,0,0.0,12267.599100000009,245.729,0.0,9.423,0,0,0,0
1,0,552.4972,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,516.2179000000002,0.0,0.0,19396.31819999999,0,303.41040000000004,0,0,4504.559600000002,0,0,0,0.0,0.0,0,0.0,12994.515300000005,301.48400000000004,0.0,10.2618,0,0,0,0
2,0,536.253,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,444.8589999999996,0.0,0.0,19338.3182,0,386.7472,0,0,4431.544099999994,0,0,0,0.0,0.0,0,0.0,12451.429000000004,278.526,0.0,10.3428,0,0,0,0
3,0,511.3218,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,395.3694000000002,0.0,0.0,19426.861199999992,0,608.268,0,0,4522.568000000002,0,0,0,0.0,0.0,0,0.0,12125.1537,259.859,0.0,10.8792,0,0,0,0
4,0,478.1593,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,364.0123999999998,0.0,0.0,19618.607399999983,0,896.2231000000003,0,0,4766.451000000001,0,0,0,0.0,0.0,0,0.0,12337.688099999994,246.182,0.0,11.8404,0,0,0,0
5,0,505.3907,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,313.7269999999999,0.0,0.0,19355.02,0,947.3033,0,0,5019.481900000004,0,0,0,0.0,0.0,0,0.0,11458.839099999996,248.679,0.0,5.2056,0,0,0,0
6,0,528.3331000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,282.9018,0.0,0.0,19279.512900000005,0,1007.9840000000004,0,0,5340.684200000002,0,0,0,0.0,0.0,0,0.0,10816.3447,251.974,0.0,1.8306,0,0,0,0
7,0,539.4452,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,273.582,0.0,0.0,19626.0754,0,1075.5762,0,0,5736.956199999999,0,0,0,0.0,0.0,0,0.0,10484.035200000002,257.063,0.0,0.8388000000000001,0,0,0,0
8,0,505.4336,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,151.31210000000002,0.0,0.0,19209.30680000001,0,1016.8013000000002,0,0,5492.755299999999,0,0,0,0.0,0.0,0,0.0,9392.3965,268.245,0.0,0.0,0,0,0,0
9,0,437.9374,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,85.66759999999996,0.0,0.0,18899.169400000013,0,965.3433,0,0,5241.921799999999,0,0,0,0.0,0.0,0,0.0,8782.857199999999,282.621,0.0,0.0,0,0,0,0
10,0,340.6309,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,61.711200000000005,0.0,0.0,18600.3569,0,915.2363,0,0,5035.5877,0,0,0,0.0,0.0,0,0.0,8573.787999999997,299.89,0.0,0.0,0,0,0,0
11,0,323.05150000000003,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,66.99809999999997,0.0,0.0,16816.591500000002,0,902.9868,0,0,4897.859200000002,0,0,0,0.0,0.0,0,0.0,6365.2336000000005,215.981,0.0,0.0,0,0,0,0
12,0,306.2497,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,88.38919999999999,0.0,0.0,14491.718700000005,0,903.2238,0,0,4800.3699000000015,0,0,0,0.0,0.0,0,0.0,4750.8905,140.367,0.0,0.0,0,0,0,0
13,0,292.9079,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,129.96810000000002,0.0,0.0,12403.546499999991,0,914.3247,0,0,4750.164600000002,0,0,0,0.0,0.0,0,0.0,3862.694300000002,87.49499999999999,0.0,0.0,0,0,0,0
14,0,256.9573,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,143.4891,0.0,0.0,12016.13959999999,0,921.6318999999996,0,0,4738.690400000001,0,0,0,0.0,0.0,0,0.0,3543.5847000000003,63.854,0.0,0.0,0,0,0,0
15,0,229.7848,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,171.7455,0.0,0.0,12660.3437,0,939.4584999999996,0,0,4723.6943,0,0,0,0.0,0.0,0,0.0,3658.656,43.007,0.0,0.0,0,0,0,0
16,0,211.7456,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,218.851,0.0,0.0,13625.427699999997,0,964.7184,0,0,4730.388800000001,0,0,0,0.0,0.0,0,0.0,4030.512600000001,29.538,0.0,0.0,0,0,0,0
17,0,125.9431,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,296.50380000000024,0.0,0.0,13835.029599999998,0,1167.1863999999996,0,0,5117.059599999997,0,0,0,0.0,0.0,0,0.0,3814.2231,31.134,0.0,0.0,0,0,0,0
