,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,579.713,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,243.3328,0.0,0.0,17878.704599999994,0,245.0518,0,0,6588.182299999998,0,0,0,0.0,0.0,0,0.0,13963.2392,421.653,0.0,18.8208,0,0,0,0
1,0,579.713,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,281.48980000000006,0.0,0.0,18364.007500000007,0,288.0552,0,0,6737.581100000003,0,0,0,0.0,0.0,0,0.0,13989.666900000002,421.453,0.0,18.7956,0,0,0,0
2,0,579.713,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,303.84520000000003,0.0,0.0,18608.604,0,417.4136,0,0,6693.734399999995,0,0,0,0.0,0.0,0,0.0,13822.422600000004,421.653,0.0,19.6128,0,0,0,0
3,0,579.713,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,345.3625999999999,0.0,0.0,18798.122899999995,0,576.1186,0,0,6684.33819999999,0,0,0,0.0,0.0,0,0.0,13673.344699999996,421.653,0.0,20.6352,0,0,0,0
4,0,579.688,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,409.67159999999984,0.0,0.0,18865.9344,0,738.6983,0,0,6557.451799999993,0,0,0,0.0,0.0,0,0.0,13500.232799999998,421.354,0.0,21.6108,0,0,0,0
5,0,567.6759999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,480.7477000000002,0.0,0.0,18765.95,0,712.4129999999999,0,0,6220.162299999993,0,0,0,0.0,0.0,0,0.0,13615.999699999998,421.653,0.0,22.4622,0,0,0,0
6,0,561.3642,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,560.4687000000001,0.0,0.0,18793.757100000003,0,833.6036999999999,0,0,6244.950599999993,0,0,0,0.0,0.0,0,0.0,13745.791300000004,421.453,0.0,23.2758,0,0,0,0
7,0,552.6410000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,645.399,0.0,0.0,19199.674799999997,0,1080.1513,0,0,5862.027499999993,0,0,0,0.0,0.0,0,0.0,13921.274500000009,421.453,0.0,23.7798,0,0,0,0
8,0,558.9478,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,699.9204999999998,0.0,0.0,18956.301399999997,0,1291.0927000000004,0,0,6463.54769999999,0,0,0,0.0,0.0,0,0.0,14013.923800000002,421.453,0.0,23.2848,0,0,0,0
9,0,563.846,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,766.9001000000002,0.0,0.0,18669.981399999982,0,1445.8352999999995,0,0,7057.991699999993,0,0,0,0.0,0.0,0,0.0,14140.904599999998,421.453,0.0,22.4802,0,0,0,0
