,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,183.7613,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,805.4964000000007,0.0,0.0,13942.096899999991,0,1251.5929,0,0,6207.813299999997,0,0,0,0.0,0.0,0,0.0,4581.8339,88.834,0.0,16.9686,0,0,0,0
1,0,143.90959999999998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,892.6859000000003,0.0,0.0,13229.758499999994,0,1261.5035000000005,0,0,6026.9964999999975,0,0,0,0.0,0.0,0,0.0,4079.3302,63.888,0.0,21.5712,0,0,0,0
2,0,122.7564,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,893.2825999999997,0.0,0.0,11108.8483,0,1382.4862,0,0,5806.581099999995,0,0,0,0.0,0.0,0,0.0,3464.8631000000005,66.57900000000001,0.0,13.9284,0,0,0,0
3,0,114.9989,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,893.4268999999997,0.0,0.0,8860.512000000004,0,1459.9054999999998,0,0,5617.239500000002,0,0,0,0.0,0.0,0,0.0,3274.3074000000006,69.17099999999999,0.0,7.2432,0,0,0,0
4,0,119.8271,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,887.6830000000001,0.0,0.0,7076.413700000001,0,1501.5491,0,0,5442.904399999998,0,0,0,0.0,0.0,0,0.0,3450.6817,72.062,0.0,3.078,0,0,0,0
5,0,90.8071,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,936.0758999999996,0.0,0.0,5916.777299999998,0,1502.2161,0,0,4719.103100000002,0,0,0,0.0,0.0,0,0.0,3227.0969999999998,64.375,0.0,3.051,0,0,0,0
6,0,72.7251,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,986.0495999999998,0.0,0.0,4965.863899999999,0,1511.1670000000004,0,0,4102.468399999998,0,0,0,0.0,0.0,0,0.0,3298.4669000000013,60.381,0.0,3.3894,0,0,0,0
7,0,60.95569999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1027.7306999999998,0.0,0.0,4451.613,0,1530.3109,0,0,3644.291499999996,0,0,0,0.0,0.0,0,0.0,3681.1608999999976,58.682,0.0,4.1976,0,0,0,0
8,0,49.147200000000005,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1023.7927000000002,0.0,0.0,3561.812200000001,0,1462.7489,0,0,3775.499100000001,0,0,0,0.0,0.0,0,0.0,3369.940400000001,46.902,0.0,4.1976,0,0,0,0
9,0,49.3312,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1020.3957000000004,0.0,0.0,3254.914100000002,0,1362.8471,0,0,3967.1196999999984,0,0,0,0.0,0.0,0,0.0,3453.5608999999995,39.112,0.0,4.311,0,0,0,0
