,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,28.4844,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,625.9724000000003,0.0,0.0,2228.2714000000005,0,243.9936,0,0,443.7170999999998,0,0,0,0.0,0.0,0,0.0,2942.5203000000024,0.0,0.0,1.0602,0,0,0,0
1,0,15.0513,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,632.6925000000005,0.0,0.0,2169.9435,0,263.228,0,0,438.8170999999999,0,0,0,0.0,0.0,0,0.0,4488.977400000001,0.0,0.0,0.6732,0,0,0,0
2,0,10.7734,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,598.0042,0.0,0.0,1696.8562999999997,0,213.4077000000001,0,0,392.24690000000015,0,0,0,0.0,0.0,0,0.0,4646.657899999999,0.0,0.0,0.1368,0,0,0,0
3,0,11.798000000000004,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,573.9454999999999,0.0,0.0,1397.1126999999997,0,188.9845,0,0,389.23119999999983,0,0,0,0.0,0.0,0,0.0,5195.223400000001,6.981999999999999,0.0,0.027,0,0,0,0
4,0,18.1536,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,559.9739000000003,0.0,0.0,1249.926799999999,0,192.6113,0,0,466.9895999999998,0,0,0,0.0,0.0,0,0.0,6190.111100000004,12.77,0.0,0.0,0,0,0,0
5,0,22.62110000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,512.3688,0.0,0.0,1331.1297000000004,0,122.8991,0,0,427.20970000000005,0,0,0,0.0,0.0,0,0.0,5776.007199999997,14.566,0.0,0.0,0,0,0,0
6,0,35.438100000000006,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,467.4917000000001,0.0,0.0,1516.5653999999995,0,81.86030000000001,0,0,419.8345,0,0,0,0.0,0.0,0,0.0,5629.489399999998,18.655,0.0,0.0,0,0,0,0
7,0,48.8899,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,431.8220999999999,0.0,0.0,1773.0615000000007,0,57.86810000000001,0,0,455.40320000000014,0,0,0,0.0,0.0,0,0.0,5732.614600000001,24.54,0.0,0.0,0,0,0,0
8,0,42.3981,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,251.5832,0.0,0.0,1514.270100000001,0,32.3432,0,0,331.6951,0,0,0,0.0,0.0,0,0.0,5269.655100000003,40.009,0.0,0.0,0,0,0,0
9,0,41.94669999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,133.21680000000006,0.0,0.0,1482.3430000000003,0,16.747,0,0,268.1460999999999,0,0,0,0.0,0.0,0,0.0,5178.473300000001,67.34700000000001,0.0,0.0,0,0,0,0
10,0,46.5852,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,65.94500000000002,0.0,0.0,1636.6158999999998,0,9.3413,0,0,255.6053,0,0,0,0.0,0.0,0,0.0,5435.0223000000005,104.863,0.0,0.0,0,0,0,0
11,0,36.848,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,41.83540000000001,0.0,0.0,1198.3850000000004,0,14.3585,0,0,264.21000000000004,0,0,0,0.0,0.0,0,0.0,4170.7152000000015,82.115,0.0,0.0,0,0,0,0
12,0,30.832,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,24.1548,0.0,0.0,917.0940999999992,0,25.2398,0,0,287.41149999999993,0,0,0,0.0,0.0,0,0.0,3189.3508999999995,64.157,0.0,0.0558,0,0,0,0
13,0,25.8688,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,13.279800000000002,0.0,0.0,796.9760999999994,0,39.9902,0,0,379.77,0,0,0,0.0,0.0,0,0.0,2665.1483000000003,47.498,0.0,0.2952,0,0,0,0
14,0,34.592,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,11.411,0.0,0.0,885.8175000000002,0,28.8998,0,0,395.8814,0,0,0,0.0,0.0,0,0.0,2907.7418,70.05,0.0,0.351,0,0,0,0
15,0,46.7744,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,12.3561,0.0,0.0,1064.075,0,20.7539,0,0,417.7574,0,0,0,0.0,0.0,0,0.0,3291.9757000000004,95.699,0.0,0.378,0,0,0,0
16,0,61.88399999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,18.602,0.0,0.0,1362.3327,0,14.949599999999998,0,0,452.7505,0,0,0,0.0,0.0,0,0.0,3809.5704999999975,130.427,0.0,0.4338,0,0,0,0
17,0,67.6688,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,15.741999999999996,0.0,0.0,1631.1615000000013,0,37.83900000000001,0,0,504.1129,0,0,0,0.0,0.0,0,0.0,3941.7627000000007,133.32000000000002,0.0,1.2564000000000002,0,0,0,0
18,0,73.9048,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,20.3126,0.0,0.0,2035.8598,0,87.87579999999998,0,0,611.9886999999999,0,0,0,0.0,0.0,0,0.0,4427.496599999998,136.613,0.0,2.4084000000000003,0,0,0,0
19,0,80.592,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,31.47990000000003,0.0,0.0,2539.588499999999,0,173.7505,0,0,847.9693999999998,0,0,0,0.0,0.0,0,0.0,5307.683700000002,139.508,0.0,3.814200000000001,0,0,0,0
20,0,85.7548,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,32.70730000000001,0.0,0.0,2565.2494,0,107.2921,0,0,903.9809999999997,0,0,0,0.0,0.0,0,0.0,5624.662899999997,167.73899999999998,0.0,4.0356,0,0,0,0
21,0,91.0684,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,50.09260000000002,0.0,0.0,2817.566700000001,0,67.15799999999999,0,0,1024.9026,0,0,0,0.0,0.0,0,0.0,6265.762699999999,206.744,0.0,4.3416,0,0,0,0
22,0,96.2978,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,84.65299999999993,0.0,0.0,3346.8761000000004,0,49.9123,0,0,1262.1092999999987,0,0,0,0.0,0.0,0,0.0,7168.434400000001,249.947,0.0,4.6458,0,0,0,0
23,0,100.584,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,68.58059999999993,0.0,0.0,3322.722199999998,0,36.2877,0,0,1287.1194999999996,0,0,0,0.0,0.0,0,0.0,7096.851299999994,283.293,0.0,5.5656,0,0,0,0
24,0,106.9928,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,59.399500000000025,0.0,0.0,3654.726099999998,0,35.502800000000015,0,0,1369.7447999999995,0,0,0,0.0,0.0,0,0.0,7402.499500000001,329.12,0.0,6.7914,0,0,0,0
25,0,113.24,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,57.33910000000002,0.0,0.0,4394.367200000001,0,48.91810000000001,0,0,1485.1746999999998,0,0,0,0.0,0.0,0,0.0,8293.156399999996,375.052,0.0,8.2512,0,0,0,0
26,0,108.5888,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,43.156399999999984,0.0,0.0,4296.8308,0,55.725,0,0,1617.4830000000009,0,0,0,0.0,0.0,0,0.0,7716.510600000001,314.93,0.0,5.7582,0,0,0,0
27,0,103.77599999999998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,38.9867,0.0,0.0,4639.122200000002,0,71.94950000000001,0,0,1782.7476000000006,0,0,0,0.0,0.0,0,0.0,7970.6273999999985,250.828,0.0,3.7836,0,0,0,0
28,0,97.9104,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,45.84429999999998,0.0,0.0,5537.7041,0,100.2408,0,0,1995.5150000000008,0,0,0,0.0,0.0,0,0.0,8949.539900000003,194.227,0.0,2.2104000000000004,0,0,0,0
29,0,94.4512,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,62.97869999999999,0.0,0.0,5434.068300000002,0,84.00040000000001,0,0,1945.2047000000005,0,0,0,0.0,0.0,0,0.0,8270.890199999994,159.323,0.0,0.9216,0,0,0,0
30,0,90.8416,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,101.5041,0.0,0.0,5846.186000000001,0,87.11759999999998,0,0,1948.9564,0,0,0,0.0,0.0,0,0.0,8194.331300000002,130.801,0.0,0.081,0,0,0,0
31,0,87.38239999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,164.23879999999994,0.0,0.0,7026.5401,0,108.5135,0,0,2003.7904,0,0,0,0.0,0.0,0,0.0,8660.1524,106.368,0.0,0.0,0,0,0,0
32,0,52.0384,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,136.0661999999999,0.0,0.0,6725.736500000003,0,86.99849999999999,0,0,1939.5555000000008,0,0,0,0.0,0.0,0,0.0,7867.634299999998,28.552,0.0,0.0,0,0,0,0
33,0,24.6656,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,124.5999000000001,0.0,0.0,6779.011700000003,0,100.8765,0,0,1920.3058,0,0,0,0.0,0.0,0,0.0,7363.616900000001,3.2,0.0,0.0,0,0,0,0
34,0,17.6016,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,128.55379999999997,0.0,0.0,7348.401500000003,0,158.598,0,0,1945.6154999999997,0,0,0,0.0,0.0,0,0.0,7228.540999999999,0.0,0.0,0.0,0,0,0,0
35,0,11.5944,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,121.53429999999992,0.0,0.0,7264.4033,0,161.2813,0,0,1809.7899999999995,0,0,0,0.0,0.0,0,0.0,6137.709000000001,8.783999999999999,0.0,0.0,0,0,0,0
36,0,13.4912,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,127.51859999999996,0.0,0.0,7437.4076,0,201.84980000000004,0,0,1726.8918000000003,0,0,0,0.0,0.0,0,0.0,5560.393400000004,18.97,0.0,0.0,0,0,0,0
