,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,143.5643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,495.8107999999997,0.0,0.0,2260.5489,0,23.3931,0,0,372.8492999999999,0,0,0,0.0,0.0,0,0.0,9372.6557,188.942,0.0,1.7676,0,0,0,0
1,0,141.4956,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,591.4299000000001,0.0,0.0,2490.478,0,43.425,0,0,362.1584999999999,0,0,0,0.0,0.0,0,0.0,10878.5711,214.228,0.0,2.6496,0,0,0,0
2,0,119.2659,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,592.6730999999995,0.0,0.0,2695.8481,0,50.6867,0,0,315.06609999999995,0,0,0,0.0,0.0,0,0.0,11811.0048,226.054,0.0,2.2914000000000003,0,0,0,0
3,0,121.6953,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,609.2727999999992,0.0,0.0,3097.2987,0,110.64959999999996,0,0,352.6552999999999,0,0,0,0.0,0.0,0,0.0,12915.710100000006,253.949,0.0,1.9332,0,0,0,0
4,0,140.4795,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,641.9055,0.0,0.0,3609.3285000000014,0,262.45109999999994,0,0,475.16960000000034,0,0,0,0.0,0.0,0,0.0,14067.283899999997,297.61400000000003,0.0,1.6038,0,0,0,0
5,0,165.6768,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,652.9630000000004,0.0,0.0,3781.858200000002,0,356.4312,0,0,462.78410000000014,0,0,0,0.0,0.0,0,0.0,14559.346199999994,341.934,0.0,1.0818,0,0,0,0
6,0,197.3034,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,676.1421000000006,0.0,0.0,4164.678600000002,0,518.5568999999999,0,0,539.0527000000002,0,0,0,0.0,0.0,0,0.0,15020.364700000002,378.464,0.0,0.6624,0,0,0,0
7,0,232.4839,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,708.9553999999997,0.0,0.0,4717.829900000002,0,740.4848999999998,0,0,702.0190000000002,0,0,0,0.0,0.0,0,0.0,15384.300000000005,401.412,0.0,0.324,0,0,0,0
8,0,208.2948,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,591.3863000000001,0.0,0.0,4523.657000000002,0,619.5418,0,0,633.0432000000001,0,0,0,0.0,0.0,0,0.0,15401.247799999996,418.562,0.0,0.0,0,0,0,0
9,0,197.8935,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,458.9526000000001,0.0,0.0,4466.103500000002,0,524.2211000000001,0,0,659.9676999999999,0,0,0,0.0,0.0,0,0.0,15519.474199999995,421.154,0.0,0.0,0,0,0,0
10,0,198.1577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,341.6774,0.0,0.0,4561.117499999997,0,457.9165,0,0,764.4486,0,0,0,0.0,0.0,0,0.0,15686.977499999995,421.653,0.0,0.0,0,0,0,0
11,0,184.0134,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,241.37289999999996,0.0,0.0,4183.903400000001,0,369.0816,0,0,570.2237000000002,0,0,0,0.0,0.0,0,0.0,16166.974399999996,421.453,0.0,0.0,0,0,0,0
12,0,174.4238,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,168.7212999999999,0.0,0.0,3936.5222,0,294.5199,0,0,444.6908,0,0,0,0.0,0.0,0,0.0,16565.4189,421.154,0.0,0.0,0,0,0,0
13,0,173.7876,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,121.32730000000002,0.0,0.0,3807.5067,0,231.893,0,0,369.8031,0,0,0,0.0,0.0,0,0.0,16864.762999999995,419.958,0.0,0.0,0,0,0,0
14,0,207.373,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,127.89250000000004,0.0,0.0,3994.7880000000014,0,248.1658,0,0,468.6230000000001,0,0,0,0.0,0.0,0,0.0,16840.336199999998,421.154,0.0,0.0,0,0,0,0
15,0,252.4053,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,142.4003000000001,0.0,0.0,4421.269299999999,0,268.5679,0,0,631.3256000000001,0,0,0,0.0,0.0,0,0.0,16710.8616,421.154,0.0,0.0,0,0,0,0
