,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,567.6309,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,561.6224000000002,0.0,0.0,19728.2314,0,627.2049000000001,0,0,6414.376300000001,0,0,0,0.0,0.0,0,0.0,14351.3168,384.125,0.0,17.73,0,0,0,0
1,0,560.8265,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,540.7758999999998,0.0,0.0,20147.364099999988,0,605.8141999999998,0,0,7191.603100000003,0,0,0,0.0,0.0,0,0.0,13976.608299999998,364.852,0.0,16.3818,0,0,0,0
2,0,549.4064,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,392.53689999999983,0.0,0.0,20387.83849999999,0,619.9815,0,0,7337.699199999996,0,0,0,0.0,0.0,0,0.0,13612.052400000006,310.047,0.0,14.1012,0,0,0,0
3,0,534.3198,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,287.59850000000006,0.0,0.0,20785.55389999999,0,757.8702999999998,0,0,7853.487999999996,0,0,0,0.0,0.0,0,0.0,13448.7735,256.949,0.0,17.4348,0,0,0,0
4,0,517.7589,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,222.2414,0.0,0.0,21045.249799999976,0,930.1799,0,0,8038.265699999994,0,0,0,0.0,0.0,0,0.0,13546.376599999998,212.439,0.0,23.4018,0,0,0,0
5,0,545.789,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,167.6056,0.0,0.0,21069.74349999997,0,980.1704,0,0,7678.044899999992,0,0,0,0.0,0.0,0,0.0,13927.649899999991,298.645,0.0,22.4802,0,0,0,0
6,0,565.0953999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,159.85820000000004,0.0,0.0,21093.845099999988,0,1117.5445,0,0,7430.572499999992,0,0,0,0.0,0.0,0,0.0,14416.033,392.071,0.0,21.9726,0,0,0,0
7,0,579.308,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,194.90729999999996,0.0,0.0,21094.235099999984,0,1343.5199999999998,0,0,7255.811399999992,0,0,0,0.0,0.0,0,0.0,14859.605299999992,419.754,0.0,21.888,0,0,0,0
8,0,572.9912,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,149.12499999999994,0.0,0.0,21040.016399999982,0,1343.4720000000002,0,0,7492.145499999991,0,0,0,0.0,0.0,0,0.0,14205.686300000005,398.568,0.0,22.163400000000003,0,0,0,0
9,0,563.3606,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,151.27190000000002,0.0,0.0,20987.216499999984,0,1398.9446999999998,0,0,7771.221599999995,0,0,0,0.0,0.0,0,0.0,13378.933100000006,321.304,0.0,22.4406,0,0,0,0
10,0,556.065,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,191.32349999999997,0.0,0.0,20914.74489999998,0,1489.1872999999998,0,0,7852.989499999993,0,0,0,0.0,0.0,0,0.0,12452.499300000003,218.239,0.0,22.7466,0,0,0,0
11,0,550.6266,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,244.7753000000001,0.0,0.0,20774.717999999983,0,1519.7506,0,0,8011.354399999993,0,0,0,0.0,0.0,0,0.0,11907.717200000006,243.181,0.0,23.2542,0,0,0,0
12,0,544.9664,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,308.7391,0.0,0.0,20523.56609999997,0,1540.5681000000002,0,0,8142.471299999995,0,0,0,0.0,0.0,0,0.0,11486.302000000003,275.41,0.0,23.7078,0,0,0,0
13,0,540.6648,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,375.0427000000004,0.0,0.0,20241.060999999987,0,1535.9791999999995,0,0,8239.850999999993,0,0,0,0.0,0.0,0,0.0,11301.1115,312.93,0.0,23.9166,0,0,0,0
14,0,562.3174,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,372.35280000000006,0.0,0.0,20178.178599999985,0,1269.5853999999997,0,0,8314.472499999993,0,0,0,0.0,0.0,0,0.0,11229.113300000005,384.505,0.0,23.2542,0,0,0,0
15,0,579.458,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,372.6172000000004,0.0,0.0,20080.57819999998,0,950.3287,0,0,8391.867199999991,0,0,0,0.0,0.0,0,0.0,11189.050800000006,416.461,0.0,22.0302,0,0,0,0
16,0,579.453,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,422.0204999999997,0.0,0.0,19963.64109999999,0,709.7402000000001,0,0,8452.31989999999,0,0,0,0.0,0.0,0,0.0,11154.604200000009,421.154,0.0,20.5182,0,0,0,0
