,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,401.0865,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1049.8989000000008,0.0,0.0,17852.78549999999,0,168.22490000000002,0,0,2261.110500000002,0,0,0,0.0,0.0,0,0.0,13133.05049999999,134.377,0.0,0.0,0,0,0,0
1,0,435.8805,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1043.720999999999,0.0,0.0,18460.63849999998,0,133.80229999999997,0,0,2550.5144,0,0,0,0.0,0.0,0,0.0,13710.853099999997,204.809,0.0,0.0,0,0,0,0
2,0,433.8381,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1011.2957000000004,0.0,0.0,18046.914000000008,0,118.74819999999998,0,0,2157.1831000000016,0,0,0,0.0,0.0,0,0.0,12547.485399999996,169.097,0.0,0.0,0,0,0,0
3,0,442.0321,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,974.9892000000006,0.0,0.0,17518.05200000001,0,157.4374,0,0,2084.7343000000005,0,0,0,0.0,0.0,0,0.0,11859.7262,139.771,0.0,0.0,0,0,0,0
4,0,458.0758,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,939.1348999999998,0.0,0.0,17224.4677,0,266.5835000000001,0,0,2369.5737999999988,0,0,0,0.0,0.0,0,0.0,11912.919600000008,119.82100000000004,0.0,2.2842,0,0,0,0
5,0,433.4553,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,900.1908,0.0,0.0,16229.710999999996,0,191.3935,0,0,2277.2563000000005,0,0,0,0.0,0.0,0,0.0,10716.3366,114.332,0.0,1.7676,0,0,0,0
6,0,406.837,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,844.0330999999996,0.0,0.0,15383.462899999988,0,137.8396,0,0,2380.5879000000014,0,0,0,0.0,0.0,0,0.0,9813.004900000004,109.841,0.0,3.1446,0,0,0,0
7,0,386.4165,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,785.7346999999993,0.0,0.0,14954.128799999997,0,171.55820000000006,0,0,2659.7643,0,0,0,0.0,0.0,0,0.0,9535.379800000002,106.647,0.0,6.8886,0,0,0,0
8,0,355.064,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,751.6133000000001,0.0,0.0,13828.563800000007,0,169.7162,0,0,2841.5477000000005,0,0,0,0.0,0.0,0,0.0,7557.703400000002,83.404,0.0,5.9292,0,0,0,0
9,0,319.6666,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,703.7166999999994,0.0,0.0,12786.9667,0,216.27990000000003,0,0,3335.4324999999985,0,0,0,0.0,0.0,0,0.0,6141.306300000001,65.646,0.0,5.1606000000000005,0,0,0,0
10,0,282.9712,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,626.6534000000003,0.0,0.0,12463.8464,0,281.3388,0,0,4176.030600000001,0,0,0,0.0,0.0,0,0.0,5543.552000000001,50.084,0.0,4.5,0,0,0,0
11,0,222.8669,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,591.0125000000002,0.0,0.0,10483.068499999998,0,331.30940000000004,0,0,4265.179000000001,0,0,0,0.0,0.0,0,0.0,4347.3474,44.397000000000006,0.0,2.0016,0,0,0,0
