,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,470.43680000000006,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1214.7876000000012,0.0,0.0,16223.169499999998,0,1270.4023,0,0,2249.780999999998,0,0,0,0.0,0.0,0,0.0,16765.339700000004,310.73799999999994,0.0,1.6974,0,0,0,0
1,0,492.3541,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1215.3867000000012,0.0,0.0,16705.609499999995,0,1230.4114000000006,0,0,2344.553500000002,0,0,0,0.0,0.0,0,0.0,17391.875600000007,320.494,0.0,0.144,0,0,0,0
2,0,499.97850000000005,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1213.6216000000009,0.0,0.0,16812.23369999999,0,1155.3044000000002,0,0,2646.160300000002,0,0,0,0.0,0.0,0,0.0,17768.20239999999,350.543,0.0,0.9234,0,0,0,0
3,0,502.6311,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1212.213700000001,0.0,0.0,17119.03949999999,0,1083.7297999999998,0,0,3244.397300000002,0,0,0,0.0,0.0,0,0.0,18097.9508,382.691,0.0,2.214,0,0,0,0
4,0,506.56729999999993,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1210.9795000000013,0.0,0.0,17700.861599999982,0,1023.7762,0,0,4191.4448,0,0,0,0.0,0.0,0,0.0,18341.547100000007,404.067,0.0,4.1436,0,0,0,0
5,0,537.4857,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1212.3729000000012,0.0,0.0,17864.246599999995,0,956.3709,0,0,4741.705199999998,0,0,0,0.0,0.0,0,0.0,18140.798399999992,420.354,0.0,5.1174,0,0,0,0
6,0,558.5186,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1213.764200000001,0.0,0.0,18321.649999999976,0,894.2542000000001,0,0,5314.961600000001,0,0,0,0.0,0.0,0,0.0,18045.52930000001,421.453,0.0,6.237,0,0,0,0
7,0,568.463,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1214.7010000000012,0.0,0.0,18798.846399999984,0,835.2505999999998,0,0,5810.777399999997,0,0,0,0.0,0.0,0,0.0,18056.7023,421.354,0.0,7.4754,0,0,0,0
8,0,562.7576,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1224.1518999999996,0.0,0.0,18792.051299999992,0,595.6897999999997,0,0,5762.890300000001,0,0,0,0.0,0.0,0,0.0,16827.169799999992,421.653,0.0,5.1606000000000005,0,0,0,0
9,0,558.6124,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1231.6916000000017,0.0,0.0,18787.8357,0,396.0614999999999,0,0,5733.203300000006,0,0,0,0.0,0.0,0,0.0,16169.457200000008,421.453,0.0,3.4686,0,0,0,0
