,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,336.37120000000004,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,212.1324,0.0,0.0,19095.09859999999,0,1166.4929,0,0,4352.595900000002,0,0,0,0.0,0.0,0,0.0,7175.311099999999,0.0,0.0,0.7038000000000001,0,0,0,0
1,0,327.2205,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,252.4587999999999,0.0,0.0,19142.7565,0,1213.6781,0,0,4738.613300000003,0,0,0,0.0,0.0,0,0.0,7438.935099999997,0.0,0.0,0.3077999999999999,0,0,0,0
2,0,339.3896,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,278.29909999999995,0.0,0.0,18977.892699999997,0,1169.7426999999998,0,0,4981.325500000002,0,0,0,0.0,0.0,0,0.0,7581.753099999996,1.196,0.0,0.1692,0,0,0,0
3,0,354.765,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,337.4894000000002,0.0,0.0,18924.629600000007,0,1136.3852000000002,0,0,5285.965400000001,0,0,0,0.0,0.0,0,0.0,7887.713600000002,7.382,0.0,0.2537999999999999,0,0,0,0
4,0,370.2259,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,438.1982,0.0,0.0,19117.7288,0,1104.6725999999994,0,0,5603.6876,0,0,0,0.0,0.0,0,0.0,8455.429699999999,11.776,0.0,0.5075999999999999,0,0,0,0
5,0,359.405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,494.9284999999999,0.0,0.0,18298.58690000001,0,1100.4944,0,0,5731.897900000002,0,0,0,0.0,0.0,0,0.0,8426.759199999999,11.776,0.0,0.1098,0,0,0,0
6,0,348.14050000000003,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,570.875,0.0,0.0,17741.5485,0,1095.7602,0,0,5855.447499999998,0,0,0,0.0,0.0,0,0.0,8567.821399999999,11.776,0.0,0.0,0,0,0,0
7,0,341.712,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,657.1618000000009,0.0,0.0,17583.242399999996,0,1089.6316000000002,0,0,5980.991699999998,0,0,0,0.0,0.0,0,0.0,8839.3706,11.875,0.0,0.0,0,0,0,0
8,0,261.1402,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,571.7603000000001,0.0,0.0,16479.867099999996,0,1066.5554999999997,0,0,5760.855999999997,0,0,0,0.0,0.0,0,0.0,7678.854599999998,12.473,0.0,0.0,0,0,0,0
9,0,178.0075,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,493.9473999999996,0.0,0.0,15665.060299999996,0,1044.3756,0,0,5591.363199999998,0,0,0,0.0,0.0,0,0.0,6637.836199999999,13.469,0.0,0.0,0,0,0,0
10,0,119.3847,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,431.9286000000004,0.0,0.0,15274.310200000004,0,1023.1989,0,0,5476.9514,0,0,0,0.0,0.0,0,0.0,5864.0568,14.465000000000002,0.0,0.0,0,0,0,0
