,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,265.3925,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,759.9009999999998,0.0,0.0,14900.5891,0,31.858000000000004,0,0,1372.5053000000005,0,0,0,0.0,0.0,0,0.0,10285.423900000003,42.625,0.0,6.686999999999999,0,0,0,0
1,0,283.1766,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,729.6127000000006,0.0,0.0,15066.405300000011,0,22.2849,0,0,1603.5663000000009,0,0,0,0.0,0.0,0,0.0,10392.693600000002,57.00699999999999,0.0,8.307,0,0,0,0
2,0,232.4461,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,636.8137,0.0,0.0,14563.759099999996,0,47.2898,0,0,1337.7188999999987,0,0,0,0.0,0.0,0,0.0,9438.4471,64.086,0.0,8.7318,0,0,0,0
3,0,186.919,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,566.5780000000003,0.0,0.0,14284.04699999999,0,104.8319,0,0,1228.542299999999,0,0,0,0.0,0.0,0,0.0,8785.185800000001,73.66000000000001,0.0,9.1836,0,0,0,0
4,0,148.5854,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,523.0847999999999,0.0,0.0,14415.997700000007,0,221.34949999999995,0,0,1263.0149,0,0,0,0.0,0.0,0,0.0,8696.3211,84.632,0.0,9.6624,0,0,0,0
5,0,140.5774,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,432.4748,0.0,0.0,13090.73099999999,0,231.6648,0,0,1495.9740999999997,0,0,0,0.0,0.0,0,0.0,8281.2984,88.21799999999999,0.0,8.549999999999999,0,0,0,0
6,0,142.1122,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,386.6010999999999,0.0,0.0,12482.248699999998,0,256.918,0,0,1865.8197999999995,0,0,0,0.0,0.0,0,0.0,8061.369699999998,92.103,0.0,8.37,0,0,0,0
7,0,154.5285,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,377.1124999999997,0.0,0.0,13184.21289999999,0,288.2529,0,0,2371.3872000000006,0,0,0,0.0,0.0,0,0.0,8074.643299999994,97.285,0.0,9.153,0,0,0,0
8,0,148.462,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,182.6892000000001,0.0,0.0,11428.899799999994,0,251.6767,0,0,1822.2342000000008,0,0,0,0.0,0.0,0,0.0,7189.531500000002,96.388,0.0,6.7716,0,0,0,0
9,0,151.3211,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,74.5674,0.0,0.0,10559.771199999994,0,277.12140000000005,0,0,1488.3815,0,0,0,0.0,0.0,0,0.0,6901.491599999999,96.089,0.0,4.8348,0,0,0,0
