,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,291.0223,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,912.6292000000008,0.0,0.0,5733.000399999995,0,1072.8866,0,0,6072.470999999999,0,0,0,0.0,0.0,0,0.0,9371.3874,419.259,0.0,0.0,0,0,0,0
1,0,280.9458,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,940.3991,0.0,0.0,5903.962799999998,0,979.5837,0,0,6011.7193,0,0,0,0.0,0.0,0,0.0,9630.279900000003,420.057,0.0,0.0,0,0,0,0
2,0,238.2091,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,913.5352999999998,0.0,0.0,4580.694,0,841.1311000000001,0,0,5588.641400000001,0,0,0,0.0,0.0,0,0.0,8692.065700000001,397.687,0.0,0.0,0,0,0,0
3,0,198.3527,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,911.1613999999994,0.0,0.0,3980.3859000000016,0,734.9763000000002,0,0,5137.196000000001,0,0,0,0.0,0.0,0,0.0,8393.149899999999,315.209,0.0,0.0,0,0,0,0
4,0,159.333,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,916.5155,0.0,0.0,3873.031300000001,0,683.7662999999999,0,0,4711.456999999995,0,0,0,0.0,0.0,0,0.0,8706.229800000005,220.288,0.0,0.0,0,0,0,0
5,0,134.1236,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,832.1176999999992,0.0,0.0,3448.1767000000004,0,357.17230000000006,0,0,4488.969499999999,0,0,0,0.0,0.0,0,0.0,7983.495900000002,165.826,0.0,0.0,0,0,0,0
6,0,115.4326,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,766.4572000000003,0.0,0.0,3448.358700000001,0,286.4548,0,0,4319.266800000002,0,0,0,0.0,0.0,0,0.0,7903.3622,123.431,0.0,0.0,0,0,0,0
7,0,101.987,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,754.3638000000001,0.0,0.0,3957.639100000001,0,468.5612000000001,0,0,4198.042900000001,0,0,0,0.0,0.0,0,0.0,8652.2185,89.31700000000001,0.0,0.0,0,0,0,0
8,0,87.5484,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,668.1457000000008,0.0,0.0,3768.3866,0,312.2398,0,0,3651.464899999998,0,0,0,0.0,0.0,0,0.0,8045.213299999999,40.211,0.0,0.0,0,0,0,0
9,0,79.8826,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,640.6961999999999,0.0,0.0,3873.9905,0,202.9207,0,0,3181.141400000003,0,0,0,0.0,0.0,0,0.0,8093.858700000001,13.261,0.0,0.0,0,0,0,0
10,0,78.8355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,658.1055000000005,0.0,0.0,4234.079599999998,0,152.6389,0,0,2902.7673,0,0,0,0.0,0.0,0,0.0,8724.347500000003,6.578,0.0,0.0,0,0,0,0
11,0,35.9912,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,591.6978000000006,0.0,0.0,3665.9882,0,82.6774,0,0,2251.9418,0,0,0,0.0,0.0,0,0.0,7591.020899999999,0.0,0.0,0.0,0,0,0,0
12,0,6.0484,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,544.0547000000003,0.0,0.0,3451.951,0,43.4805,0,0,1738.301599999999,0,0,0,0.0,0.0,0,0.0,6603.161700000002,0.0,0.0,0.0,0,0,0,0
13,0,0.66,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,517.6002999999998,0.0,0.0,3541.2996999999987,0,19.7478,0,0,1371.5348000000006,0,0,0,0.0,0.0,0,0.0,5913.831399999998,0.0,0.0,0.0,0,0,0,0
14,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,536.8863999999998,0.0,0.0,3871.0451,0,51.8748,0,0,1671.8509,0,0,0,0.0,0.0,0,0.0,6258.235499999998,0.0,0.0,0.0,0,0,0,0
15,0,0.3008,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,564.5622999999999,0.0,0.0,4633.320099999998,0,106.26010000000002,0,0,2091.2487999999994,0,0,0,0.0,0.0,0,0.0,6828.859799999996,19.172,0.0,0.0,0,0,0,0
16,0,16.0607,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,602.1510000000002,0.0,0.0,5892.481800000005,0,230.2626,0,0,2656.256200000001,0,0,0,0.0,0.0,0,0.0,7642.762200000003,55.40899999999999,0.0,0.0,0,0,0,0
17,0,29.6387,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,626.8012999999996,0.0,0.0,6758.416399999995,0,308.69360000000006,0,0,2719.342099999999,0,0,0,0.0,0.0,0,0.0,8565.468299999995,64.488,0.0,0.0,0,0,0,0
18,0,57.2822,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,692.8117999999997,0.0,0.0,8458.455500000002,0,447.1706000000001,0,0,2872.582900000001,0,0,0,0.0,0.0,0,0.0,9673.836599999997,74.664,0.0,0.0,0,0,0,0
