,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,335.6478,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1032.6443000000004,0.0,0.0,18366.205199999986,0,513.8614999999999,0,0,6491.655999999998,0,0,0,0.0,0.0,0,0.0,7034.710300000003,244.971,0.0,10.2042,0,0,0,0
1,0,310.5267,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1016.8196999999996,0.0,0.0,18380.981799999983,0,405.8786,0,0,6830.131100000001,0,0,0,0.0,0.0,0,0.0,6365.7338,226.001,0.0,9.891,0,0,0,0
2,0,307.68280000000004,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1020.5316000000004,0.0,0.0,18235.872000000003,0,357.26160000000004,0,0,6579.041900000002,0,0,0,0.0,0.0,0,0.0,5704.334699999999,178.012,0.0,10.2042,0,0,0,0
3,0,305.3494,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1025.3067000000003,0.0,0.0,18081.938,0,328.4673,0,0,6397.0565,0,0,0,0.0,0.0,0,0.0,5233.691000000002,138.803,0.0,10.575,0,0,0,0
4,0,303.2861,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1031.4203000000005,0.0,0.0,17931.649199999996,0,313.8809999999999,0,0,6275.087300000003,0,0,0,0.0,0.0,0,0.0,4933.171300000002,106.879,0.0,11.0304,0,0,0,0
5,0,290.12080000000003,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1020.8688,0.0,0.0,17830.966599999992,0,273.4843,0,0,6246.374200000003,0,0,0,0.0,0.0,0,0.0,4404.171199999997,105.491,0.0,11.2572,0,0,0,0
6,0,279.736,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1010.4877,0.0,0.0,17677.662899999992,0,271.0758,0,0,6202.462499999998,0,0,0,0.0,0.0,0,0.0,4112.6886,105.598,0.0,11.484,0,0,0,0
7,0,272.0095,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1001.0999999999998,0.0,0.0,17474.525299999987,0,311.22830000000005,0,0,6124.7804000000015,0,0,0,0.0,0.0,0,0.0,4033.031300000001,106.402,0.0,11.7378,0,0,0,0
8,0,237.46910000000003,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,935.3431999999996,0.0,0.0,16184.6682,0,298.5467,0,0,5298.194099999995,0,0,0,0.0,0.0,0,0.0,2967.4119000000014,70.169,0.0,11.3202,0,0,0,0
9,0,206.3838,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,862.6411000000005,0.0,0.0,14642.0397,0,331.2450999999999,0,0,4461.017900000001,0,0,0,0.0,0.0,0,0.0,2253.5899,42.522,0.0,10.8756,0,0,0,0
10,0,183.2862,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,791.9067999999997,0.0,0.0,13052.7543,0,418.038,0,0,3705.576699999997,0,0,0,0.0,0.0,0,0.0,1928.0640999999991,23.059,0.0,10.5174,0,0,0,0
11,0,179.57659999999998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,822.7295000000001,0.0,0.0,11385.392800000009,0,451.7811000000001,0,0,3794.099800000001,0,0,0,0.0,0.0,0,0.0,1521.8532999999998,19.865,0.0,8.152199999999999,0,0,0,0
12,0,178.16770000000002,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,861.0968000000007,0.0,0.0,9894.183699999994,0,523.9177,0,0,3942.8129,0,0,0,0.0,0.0,0,0.0,1254.3393999999998,19.366,0.0,6.0876,0,0,0,0
13,0,180.1647,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,901.7101999999998,0.0,0.0,8784.285300000007,0,602.2712999999999,0,0,4080.308200000001,0,0,0,0.0,0.0,0,0.0,1135.4061000000002,20.665,0.0,4.4028,0,0,0,0
14,0,140.0187,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,884.1052000000005,0.0,0.0,8522.086600000006,0,635.7796999999999,0,0,4324.074899999999,0,0,0,0.0,0.0,0,0.0,1140.2919999999997,16.972,0.0,4.4568,0,0,0,0
15,0,110.7844,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,871.1413000000001,0.0,0.0,8349.446300000003,0,702.2509999999997,0,0,4562.979000000001,0,0,0,0.0,0.0,0,0.0,1299.0097000000003,14.576,0.0,4.4838000000000005,0,0,0,0
16,0,87.9799,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,864.6470999999995,0.0,0.0,8274.682000000003,0,791.0327,0,0,4794.278099999999,0,0,0,0.0,0.0,0,0.0,1580.7690999999995,13.279,0.0,4.5378,0,0,0,0
