,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,145.3715,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,840.2118000000002,0.0,0.0,16503.941899999983,0,1465.2350000000004,0,0,7438.143399999996,0,0,0,0.0,0.0,0,0.0,4313.492900000001,52.894,0.0,17.865,0,0,0,0
1,0,99.7207,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,876.2478000000007,0.0,0.0,16134.456000000007,0,1448.5205999999998,0,0,7263.408799999994,0,0,0,0.0,0.0,0,0.0,4407.2979,32.528,0.0,17.4006,0,0,0,0
2,0,114.9721,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,858.9131000000004,0.0,0.0,15093.6532,0,1427.0601000000004,0,0,6959.992099999996,0,0,0,0.0,0.0,0,0.0,4020.8356,39.411,0.0,15.5988,0,0,0,0
3,0,137.9726,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,839.3516000000006,0.0,0.0,14220.156200000005,0,1403.0603999999998,0,0,6572.365600000001,0,0,0,0.0,0.0,0,0.0,3881.5283999999992,50.383,0.0,13.6674,0,0,0,0
4,0,174.3468,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,826.0113999999994,0.0,0.0,13853.553399999995,0,1373.1852,0,0,6158.9421,0,0,0,0.0,0.0,0,0.0,4219.5737,63.848,0.0,11.8854,0,0,0,0
5,0,205.9151,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,795.1393000000004,0.0,0.0,14529.094300000002,0,1384.8355999999997,0,0,5867.814099999999,0,0,0,0.0,0.0,0,0.0,4118.5542,102.461,0.0,1.8594,0,0,0,0
6,0,245.1756,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,789.3392000000003,0.0,0.0,15477.783200000002,0,1391.9716999999998,0,0,5666.188099999999,0,0,0,0.0,0.0,0,0.0,4352.944300000002,150.55700000000002,0.0,1.8936000000000004,0,0,0,0
7,0,295.6998,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,800.2082000000001,0.0,0.0,16490.76549999999,0,1395.6933,0,0,5592.565200000001,0,0,0,0.0,0.0,0,0.0,4853.022799999997,216.314,0.0,12.2796,0,0,0,0
8,0,248.569,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,678.7412000000004,0.0,0.0,16794.334899999994,0,1421.9213,0,0,4594.531900000001,0,0,0,0.0,0.0,0,0.0,4148.5149,187.974,0.0,11.3238,0,0,0,0
9,0,208.2114,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,559.1686000000004,0.0,0.0,17201.829900000004,0,1445.1320000000003,0,0,3767.670399999996,0,0,0,0.0,0.0,0,0.0,3956.4667,160.434,0.0,10.4868,0,0,0,0
10,0,173.49150000000003,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,464.50970000000007,0.0,0.0,17481.46399999999,0,1470.9557,0,0,3236.3913,0,0,0,0.0,0.0,0,0.0,4325.415499999999,137.183,0.0,9.7128,0,0,0,0
11,0,137.38750000000002,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,411.5484999999999,0.0,0.0,16126.0263,0,1500.7986,0,0,3144.3941000000013,0,0,0,0.0,0.0,0,0.0,3107.0707000000007,96.487,0.0,6.9786,0,0,0,0
12,0,107.987,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,382.7526000000001,0.0,0.0,14162.102499999994,0,1532.3607000000002,0,0,3289.3296,0,0,0,0.0,0.0,0,0.0,2424.4207000000006,65.36500000000001,0.0,4.7304,0,0,0,0
13,0,84.74950000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,374.1751999999997,0.0,0.0,11965.335900000004,0,1560.1231000000002,0,0,3704.6067,0,0,0,0.0,0.0,0,0.0,2219.7794,42.023,0.0,3.0564,0,0,0,0
14,0,78.0313,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,379.4005999999999,0.0,0.0,11613.168399999991,0,1554.9421000000002,0,0,4014.6338,0,0,0,0.0,0.0,0,0.0,2220.632800000001,44.619,0.0,3.5568,0,0,0,0
15,0,72.8089,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,403.22530000000006,0.0,0.0,11595.375999999998,0,1544.2970000000005,0,0,4578.536099999999,0,0,0,0.0,0.0,0,0.0,2523.5234,47.116,0.0,4.113,0,0,0,0
16,0,71.62,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,447.9370999999997,0.0,0.0,11964.918199999998,0,1521.3208,0,0,5298.269099999997,0,0,0,0.0,0.0,0,0.0,3121.088900000001,50.112,0.0,4.670999999999999,0,0,0,0
17,0,73.55539999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,573.5665999999999,0.0,0.0,13226.786199999991,0,1526.0741,0,0,5680.913200000003,0,0,0,0.0,0.0,0,0.0,3255.4422000000013,40.823,0.0,4.642200000000001,0,0,0,0
18,0,80.0493,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,802.8337000000008,0.0,0.0,15003.670799999994,0,1525.4064999999998,0,0,6140.2932,0,0,0,0.0,0.0,0,0.0,3628.9708,35.727999999999994,0.0,4.6116,0,0,0,0
19,0,93.4639,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,983.7980999999996,0.0,0.0,16338.159599999986,0,1514.5233000000003,0,0,6507.539599999994,0,0,0,0.0,0.0,0,0.0,4192.639700000001,33.928,0.0,4.6656,0,0,0,0
20,0,66.96549999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,967.2984,0.0,0.0,16443.660799999998,0,1508.0525,0,0,6236.234200000001,0,0,0,0.0,0.0,0,0.0,3995.842199999999,18.863,0.0,5.783399999999999,0,0,0,0
21,0,72.0828,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,983.9888,0.0,0.0,16749.9866,0,1499.6531,0,0,6043.401799999996,0,0,0,0.0,0.0,0,0.0,4118.338500000001,11.677,0.0,7.1568000000000005,0,0,0,0
22,0,109.0636,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1038.4788,0.0,0.0,17150.171600000016,0,1477.2753000000002,0,0,5885.822899999997,0,0,0,0.0,0.0,0,0.0,4586.599799999999,3.2,0.0,8.568,0,0,0,0
23,0,171.2577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1044.3799,0.0,0.0,16925.69569999999,0,1538.1667000000002,0,0,5166.180900000004,0,0,0,0.0,0.0,0,0.0,4606.165499999999,1.7999999999999998,0.0,10.422,0,0,0,0
24,0,262.4348,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1041.2116000000003,0.0,0.0,16875.500799999994,0,1556.9025,0,0,4429.3637,0,0,0,0.0,0.0,0,0.0,4870.9481,0.0,0.0,12.5478,0,0,0,0
25,0,364.3487,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1035.6655,0.0,0.0,16855.081199999993,0,1560.3116,0,0,3875.311399999999,0,0,0,0.0,0.0,0,0.0,5473.379199999999,0.0,0.0,15.0552,0,0,0,0
