,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,537.3002,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,280.3273999999996,0.0,0.0,20470.023799999984,0,1631.4529999999995,0,0,8273.600699999994,0,0,0,0.0,0.0,0,0.0,15515.1355,253.769,0.0,12.2472,0,0,0,0
1,0,522.2601999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,337.2866999999999,0.0,0.0,20731.744899999987,0,1643.0594,0,0,8311.065199999994,0,0,0,0.0,0.0,0,0.0,15383.027700000002,249.082,0.0,17.9622,0,0,0,0
2,0,529.0232,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,383.1572999999998,0.0,0.0,20655.7008,0,1661.7392999999995,0,0,8216.862499999994,0,0,0,0.0,0.0,0,0.0,14811.642100000005,257.961,0.0,12.1158,0,0,0,0
3,0,540.559,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,453.4317,0.0,0.0,20655.44069999999,0,1674.1955,0,0,8111.050799999992,0,0,0,0.0,0.0,0,0.0,14148.8325,282.002,0.0,7.529400000000001,0,0,0,0
4,0,553.303,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,555.6015999999998,0.0,0.0,20615.73069999999,0,1613.7845,0,0,7997.668899999991,0,0,0,0.0,0.0,0,0.0,13496.405900000002,320.31199999999995,0.0,4.3398,0,0,0,0
5,0,553.118,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,629.3110999999994,0.0,0.0,20426.230099999982,0,1611.2421999999997,0,0,7720.172999999992,0,0,0,0.0,0.0,0,0.0,12822.438400000005,314.227,0.0,4.9194,0,0,0,0
6,0,551.9612,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,699.2053000000001,0.0,0.0,20171.9573,0,1666.7321999999997,0,0,7553.664799999993,0,0,0,0.0,0.0,0,0.0,12144.169500000004,311.235,0.0,5.6106,0,0,0,0
7,0,547.1675,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,758.9976999999999,0.0,0.0,19894.06829999999,0,1640.9258,0,0,7536.550199999999,0,0,0,0.0,0.0,0,0.0,11571.650400000002,311.037,0.0,6.4692,0,0,0,0
8,0,527.0168000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,822.6976000000006,0.0,0.0,19290.2771,0,1587.6395,0,0,7480.694799999995,0,0,0,0.0,0.0,0,0.0,9622.718200000005,244.769,0.0,6.2334000000000005,0,0,0,0
9,0,483.6707,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,893.6166999999991,0.0,0.0,18394.341799999987,0,1525.7105,0,0,7456.531999999997,0,0,0,0.0,0.0,0,0.0,7776.981099999996,187.893,0.0,6.0552,0,0,0,0
10,0,410.1431,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,960.3406999999996,0.0,0.0,17075.172699999996,0,1485.8524000000002,0,0,7499.559299999991,0,0,0,0.0,0.0,0,0.0,6260.226499999999,144.789,0.0,5.9058,0,0,0,0
11,0,365.22440000000006,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,951.7025000000006,0.0,0.0,15607.483699999992,0,1412.9222000000002,0,0,7281.136299999994,0,0,0,0.0,0.0,0,0.0,4377.186400000001,108.069,0.0,7.4898,0,0,0,0
12,0,325.0897,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,970.9854999999995,0.0,0.0,14022.959699999994,0,1332.3272000000004,0,0,7133.176999999996,0,0,0,0.0,0.0,0,0.0,2931.235400000002,79.133,0.0,9.6084,0,0,0,0
13,0,290.9735,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1002.8231999999994,0.0,0.0,12366.4258,0,1244.9275,0,0,7064.88849999999,0,0,0,0.0,0.0,0,0.0,2081.5216,57.482,0.0,12.3156,0,0,0,0
14,0,198.7725,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,1001.0928000000004,0.0,0.0,10640.218199999994,0,1110.0641,0,0,7082.239599999993,0,0,0,0.0,0.0,0,0.0,1668.6889999999987,39.72,0.0,9.72,0,0,0,0
15,0,126.9199,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,976.487,0.0,0.0,9418.867499999998,0,986.9828,0,0,7121.336999999992,0,0,0,0.0,0.0,0,0.0,1479.2902,25.849,0.0,11.1708,0,0,0,0
16,0,75.5024,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,922.1482999999996,0.0,0.0,8648.696799999998,0,911.8754,0,0,7152.517499999993,0,0,0,0.0,0.0,0,0.0,1555.4022999999995,15.469,0.0,16.7958,0,0,0,0
17,0,73.96640000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,795.3634000000008,0.0,0.0,8487.098299999998,0,967.6005,0,0,6986.550499999994,0,0,0,0.0,0.0,0,0.0,1805.6107,11.174,0.0,12.6648,0,0,0,0
18,0,74.5512,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,703.2335999999995,0.0,0.0,8863.6176,0,1030.7613000000003,0,0,6740.509399999991,0,0,0,0.0,0.0,0,0.0,2243.7554,6.578,0.0,9.7938,0,0,0,0
19,0,76.7348,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,653.2718000000003,0.0,0.0,9469.481499999996,0,1084.0777999999998,0,0,6387.312799999992,0,0,0,0.0,0.0,0,0.0,2854.0603,5.98,0.0,8.1954,0,0,0,0
20,0,74.9338,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,471.8672999999998,0.0,0.0,8552.8423,0,1121.7711,0,0,6095.010299999994,0,0,0,0.0,0.0,0,0.0,3380.6436,0.0,0.0,8.1954,0,0,0,0
21,0,80.2325,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,395.0299000000001,0.0,0.0,8060.264600000001,0,1179.6387999999995,0,0,5726.308399999993,0,0,0,0.0,0.0,0,0.0,4134.6253000000015,0.0,0.0,8.2206,0,0,0,0
22,0,88.7126,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,413.8369999999998,0.0,0.0,7929.823699999997,0,1246.0519999999997,0,0,5409.582399999995,0,0,0,0.0,0.0,0,0.0,4981.879199999999,0.0,0.0,8.2206,0,0,0,0
23,0,74.7959,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,338.1748,0.0,0.0,7441.787000000003,0,1316.4652,0,0,4789.246599999996,0,0,0,0.0,0.0,0,0.0,4686.7280999999975,0.0,0.0,8.19,0,0,0,0
24,0,63.4613,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,357.8593000000001,0.0,0.0,7191.010100000002,0,1388.9167,0,0,4306.378700000001,0,0,0,0.0,0.0,0,0.0,4580.3777999999975,0.0,0.0,8.19,0,0,0,0
25,0,59.0577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,476.54670000000016,0.0,0.0,7179.745399999999,0,1453.5439,0,0,3941.386600000002,0,0,0,0.0,0.0,0,0.0,4697.337099999998,0.0,0.0,8.2998,0,0,0,0
26,0,36.095200000000006,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,527.2805999999999,0.0,0.0,7437.991299999998,0,1412.6818,0,0,3422.714600000002,0,0,0,0.0,0.0,0,0.0,4606.9661000000015,0.0,0.0,4.6116,0,0,0,0
