,YAD,AECI,HST,TAL,DUK,FPC,CPLE,CPLW,EEI,FMPP,FPL,GVL,GRID,ISNE,JEA,LGEE,MISO,NSB,NYIS,NWMT,OVEC,PJM,AEC,PNM,SEC,SCEG,SC,SEPA,SOCO,SWPP,SPA,TEC,TVA,WACM,WAUW,NBSO,ERCO
0,0,545.9775999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,818.7594,0.0,0.0,17647.632599999994,0,1299.2386,0,0,7748.675999999992,0,0,0,0.0,0.0,0,0.0,16916.4196,403.554,0.0,4.798800000000001,0,0,0,0
1,0,549.7664,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,802.3632000000006,0.0,0.0,18214.7591,0,1298.8083,0,0,7670.375299999996,0,0,0,0.0,0.0,0,0.0,17878.263400000003,384.358,0.0,5.4054,0,0,0,0
2,0,541.4666,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,780.3778000000001,0.0,0.0,16535.630999999987,0,1273.467,0,0,7425.854399999994,0,0,0,0.0,0.0,0,0.0,14816.6866,61.757,0.0,8.141399999999999,0,0,0,0
3,0,544.5854,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,764.5101999999998,0.0,0.0,16931.135000000002,0,1254.1177999999998,0,0,7222.921699999992,0,0,0,0.0,0.0,0,0.0,14576.26360000001,141.61100000000002,0.0,11.646,0,0,0,0
4,0,562.8684000000001,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,757.0237999999993,0.0,0.0,17469.585300000006,0,1244.3025,0,0,7202.095199999991,0,0,0,0.0,0.0,0,0.0,16792.597700000002,421.653,0.0,15.8562,0,0,0,0
5,0,540.1786,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,642.3930999999995,0.0,0.0,16987.029199999997,0,1262.3739999999998,0,0,7140.908799999994,0,0,0,0.0,0.0,0,0.0,16014.757299999994,421.453,0.0,14.2128,0,0,0,0
6,0,546.7208,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,532.4301,0.0,0.0,17864.888399999996,0,1298.1784,0,0,7128.808599999999,0,0,0,0.0,0.0,0,0.0,15586.387800000002,419.156,0.0,12.5532,0,0,0,0
7,0,576.6949999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,435.4803000000001,0.0,0.0,18897.2021,0,1354.0023000000006,0,0,7133.155999999999,0,0,0,0.0,0.0,0,0.0,15534.4945,404.6710000000001,0.0,11.151,0,0,0,0
8,0,565.8761999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,257.0313999999999,0.0,0.0,18746.1657,0,1359.3798000000002,0,0,7130.691299999995,0,0,0,0.0,0.0,0,0.0,14489.593299999997,391.49300000000005,0.0,10.3032,0,0,0,0
9,0,558.6569999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,185.10190000000003,0.0,0.0,18834.42189999999,0,1373.5411000000004,0,0,7079.096999999992,0,0,0,0.0,0.0,0,0.0,13585.220600000002,376.622,0.0,9.8748,0,0,0,0
10,0,548.5802,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,186.27709999999985,0.0,0.0,18977.902,0,1397.2582,0,0,7035.41429999999,0,0,0,0.0,0.0,0,0.0,12912.99029999999,359.553,0.0,9.702,0,0,0,0
11,0,550.6708,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,247.5287,0.0,0.0,18692.464,0,1429.9019999999991,0,0,6817.971799999991,0,0,0,0.0,0.0,0,0.0,11105.8473,375.1230000000001,0.0,8.6346,0,0,0,0
12,0,552.9422,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,344.0417000000002,0.0,0.0,18475.4009,0,1457.6174999999998,0,0,6540.373699999994,0,0,0,0.0,0.0,0,0.0,9576.4886,393.487,0.0,7.702200000000001,0,0,0,0
13,0,555.3389999999999,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,477.472,0.0,0.0,18198.012800000004,0,1486.3189,0,0,6364.139799999994,0,0,0,0.0,0.0,0,0.0,8453.655699999998,407.568,0.0,6.75,0,0,0,0
14,0,542.8393,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,536.5242000000004,0.0,0.0,17170.411999999993,0,1479.6315999999997,0,0,6380.404199999995,0,0,0,0.0,0.0,0,0.0,6224.797800000001,362.43,0.0,8.7912,0,0,0,0
15,0,512.9368,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,621.1205000000004,0.0,0.0,15722.989999999982,0,1467.2684999999994,0,0,6452.599199999993,0,0,0,0.0,0.0,0,0.0,4523.089200000001,300.231,0.0,11.2698,0,0,0,0
16,0,456.2225,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,732.3222000000004,0.0,0.0,14102.068999999998,0,1454.4954999999995,0,0,6629.571399999994,0,0,0,0.0,0.0,0,0.0,3677.6105000000007,233.662,0.0,13.9428,0,0,0,0
17,0,339.4237,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,814.5966999999998,0.0,0.0,12594.576900000004,0,1510.1188,0,0,6389.213599999994,0,0,0,0.0,0.0,0,0.0,3137.4350000000004,148.767,0.0,12.465,0,0,0,0
18,0,211.3451,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,880.7884999999998,0.0,0.0,11048.241699999997,0,1569.1039999999998,0,0,6424.402699999993,0,0,0,0.0,0.0,0,0.0,3320.0286,94.89700000000002,0.0,11.4732,0,0,0,0
19,0,123.7191,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,927.6348000000008,0.0,0.0,9643.9796,0,1623.644,0,0,6367.604599999995,0,0,0,0.0,0.0,0,0.0,4345.3528,67.163,0.0,10.8324,0,0,0,0
20,0,46.5882,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,960.4712000000004,0.0,0.0,6734.163600000001,0,1594.5272999999995,0,0,5674.816699999992,0,0,0,0.0,0.0,0,0.0,5273.757700000001,20.263,0.0,8.684999999999999,0,0,0,0
